"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
26.6250240426102,30.0532820034851,31.4030882439027,32.8959542981388,34.0337813051159,35.2020459070154,35.4942519393743,35.3579744325058,34.3644280970049,32.9548764369258,31.1363293810226,29.0835797531669,25.0862459161804,24.3544657503306,22.5833643000735,19.3137040387542,19.5397382496776,19.336547147492,17.729247700811,20.053354415307,21.6306378382533,21.6470446817743,24.7786367684437,27.1541541791171,31.2382325749719,33.7389217935616,34.9831133845576,38.044450959724,39.9434298163855,42.3336532955954
4.38210644848715,9.72705310942707,11.1428156545933,15.1666441339007,14.2898880058613,15.1731886133241,14.9696360951321,15.7760764292639,14.4271674106091,13.2704377504524,9.29465785455807,9.12020872607387,5.23116496163999,4.58660614819744,2.84045041523804,1.29819806012084,-0.00267149523773585,-1.08588624538805,-1.60134234243199,-0.617456384625971,0.583796806167364,2.24812074392018,4.80791425416023,7.05785119701468,9.27075834788081,13.1848336015844,15.0105286401265,16.6663518164085,18.8268691947309,21.1011408639621
21.1242052841028,22.4947905114086,25.0067093682584,27.0313434040333,28.0605554099112,28.3688283817121,30.1932329414131,29.1492830621941,27.3374675903772,26.5344119267182,23.5133427826724,23.51358679987,19.6661078411651,19.3027925600345,15.7596945884921,13.5506427883125,12.5113698551971,13.8159041751856,12.8417143619979,12.7011291106254,15.0428061108248,15.7964513979814,19.8794812830178,21.221390729094,24.6530908871073,26.1620979723964,29.1550359824162,30.6662876598451,33.1076254223175,36.3021580661729
51.7937675906172,54.4859396215277,57.4384891586364,59.5684876281527,59.83567137595,61.3711440644587,60.1396923661263,59.9291807567293,58.8576713906204,58.7850196193764,56.4605647654379,53.7098711032115,51.524012532629,48.9154194734772,46.1248115022661,46.5494067215812,43.1946655887436,43.3940348238833,43.7580411761068,43.6449446904846,45.8222305602787,48.7948975473526,50.2586837504502,52.3121251500467,55.1528405195725,58.0263602133724,59.1586083905204,61.654667031011,65.6914580942066,65.2631230570628
33.7809945205356,36.3125384677349,39.7574541795681,41.4658903188551,43.1277650771658,44.2958805027893,43.175664834296,43.0683497480299,42.856430584911,41.9366275107906,37.9512338968333,36.0349138132849,34.1653273017042,31.5596917380089,29.1346045681144,28.9960386678177,26.8602343712458,26.5904978470317,26.986458037931,28.4520487826637,27.7419561279629,30.5017293920425,33.3385406738176,34.7917861540052,36.6459639759154,40.6960001331226,43.8295251308296,44.9270531544158,46.8296825065093,48.0454247884013
33.6981178178137,35.8640117714489,37.494713233943,39.0263479817228,40.5764829593716,42.3046739869094,42.1570845788982,41.116618924177,39.7278771436022,38.5179824200003,37.1689625424938,36.2825613661188,32.4381285571929,29.8073193425314,27.4169187165679,26.7661578256528,25.3481854983334,24.5817769954593,23.2034286571128,25.3168941024726,26.9606469198875,28.6297024939936,30.8108434374198,32.8292075899206,36.021069458162,38.6074943991692,41.2607188826368,41.700811171623,45.3485637983402,47.4413141618419
11.7160461089179,13.5979238339763,17.1240839740583,18.475910677208,20.6009499105109,20.7347976626216,21.2030278873483,19.7566124857729,18.1497885806004,17.8644444920143,16.172213319347,12.5718204710178,11.6054775409853,8.57563936820605,7.41373158399647,6.68195140427729,3.21543067869007,3.26709616563911,2.89123102308127,3.79718488330513,4.36348206523401,5.91504810636867,10.4055394880672,11.0897689801308,14.6051106609565,17.1174761859391,20.0374046188615,22.375845343676,24.7785155509228,25.7505227736928
48.7663005692594,50.2770862720088,51.8980522172445,53.1732863244862,56.2850692837262,56.828933898075,55.1262199822395,57.2553770655275,54.8101636921442,53.30537341386,51.9713585633699,50.0947024167196,46.5828744591553,44.4322378675407,42.8000395490838,41.1564488960732,39.6806333188218,39.1762789338318,39.5142330270363,41.4524616904458,42.1570616541961,43.8497001933163,45.430664813892,48.405654498057,50.5959848698882,52.8922468434605,55.1440158185865,59.3533096976602,61.5291286459994,61.6705387213855
12.978657200105,14.1352951405012,16.6573302284651,19.4181488388914,21.7411620394721,20.2453616623419,21.3550396088204,21.4462651058604,19.9213396874088,17.9703245841246,18.468734271374,14.1314543130461,11.0474478903316,10.6225790420646,6.72792408851416,6.34033207431445,5.45681724472732,4.17332859437501,5.49039160516458,5.38673339498751,6.05871856871043,9.06691244410971,10.4406090849265,13.7202541018989,15.4449712379514,18.7064189309985,20.0368463953548,22.8182266698319,23.9046434268512,27.5214417899465
47.2462557372352,48.6220803243737,51.469583763085,54.0336260786505,54.1035819251977,55.8836876870922,55.0448780515658,54.3381554430536,54.9980421062681,51.6212115558039,50.5818826291389,47.5083469344967,47.4574500930375,44.3700497980645,42.2526373536973,40.2555187208818,39.5799685621053,39.5543847649211,39.1465546029721,38.7814465292257,41.052473344921,41.6560403676507,44.6053886136101,46.4777652299384,50.7862737194399,52.856857988554,55.3544694311784,57.7483672107514,60.8056482672692,60.8957734839083
