"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
32.8461147448565,36.5291802323648,38.816097705703,39.2204101245835,42.3846854211074,42.2433947497297,43.0629174611982,42.3807630334065,41.3987978145204,37.7957689584442,38.0114029510395,34.9552190185707,33.3716461564092,30.5911410583083,28.8318810726315,28.4713340674609,25.7851871625492,25.2210687738333,23.6992124877595,26.7416852422689,27.6888165892003,29.1678467194258,31.4339586363061,35.0437232329052,37.6022807885329,40.2009529463438,40.9743028136814,44.2132454154075,45.8282182129488,48.1346103568423
15.8933227993636,16.8881002665783,19.9233753674093,21.1006708606171,21.9727806658266,23.1318511288353,23.8430493823869,23.5523779110514,21.4228580175736,21.0466231512087,19.7237207104423,16.6267914426938,13.5882714363681,11.6974652091981,9.71549629074564,7.36298071940784,5.68550308252661,6.5048025595518,6.39192389182309,8.60435481997211,8.92801722164014,9.75297369464451,12.1122061866461,16.16818308218,18.7023882554802,20.7608707131912,23.2225229008875,25.8198546674101,27.6946143007145,30.0074137475012
4.85999360604062,6.54003903700321,8.61388974031812,10.693503782296,12.9271453229788,13.2277930513264,12.2717436450042,13.3615189636824,12.2735142307345,10.8156227298991,8.5507581928325,5.87085196442668,4.3129845263138,2.49537258870187,0.68443013725408,-1.75509249841729,-2.47636827048851,-3.77130032283204,-4.14924956523882,-2.82272464982582,-1.26495833669337,0.613152489986897,2.7163527069021,5.48182751713379,6.78854915162327,10.2291354907519,12.4368015732485,15.0263769658199,17.8077313271569,19.1749930955918
13.968326190816,17.2797615460571,18.6286378970107,20.6142044739805,22.1167008139558,22.8789437531753,21.7112673088009,21.6504394544658,20.7878924408736,19.1601908976643,17.0672565718646,15.1717889017165,13.7431487944283,10.2604023935708,9.95482718823105,8.32326868557874,6.23939785634738,5.99792219938939,5.74418636344338,5.62075214932015,6.83642658049158,10.5391594228255,11.575494509963,13.8460082798513,15.3672607093468,19.7819119649703,22.2594178134703,23.9192309387293,27.2119641450968,26.2917102735335
38.344499511045,41.3663319777773,42.7436752034151,44.4389167278587,46.5311200583762,46.2245733161909,48.2301066072416,46.9914003225106,45.8252555120457,44.7244116923626,42.0260277227483,40.8414525707506,37.2734858528796,36.0917119700042,34.9055199416853,33.9812214104951,31.3106537445531,30.3135746472339,30.0065447247492,31.4871658919381,32.1449804896239,34.1132221904059,36.0377474948524,39.7185195903612,42.8881792701567,44.8633797655302,47.3146190383903,50.9600767613568,50.5148787244383,53.5690588759263
16.0268167250212,17.5021503215613,19.3226575673451,21.2836669352335,22.3365343158819,23.4937100040047,24.0596347604145,23.1693916599554,21.8824118519586,21.1064826196607,18.8213357470644,15.2380162926262,14.848229914055,11.128935962495,10.5447256695382,7.35524483063078,6.97984976416508,7.36133112923799,7.16667589694106,7.35134330285179,8.29849699654566,10.8447725796766,14.3944321841105,15.5735706131536,18.1698000959306,20.3193122351426,23.3918165384209,25.5910836594689,27.0547484249391,29.6771724850102
41.7858637431551,43.4178956618523,46.0782823974179,49.4453930258052,51.0489176751207,51.023343230867,49.6057991971659,49.8116292109962,49.1915689990178,47.0132708314335,45.2206123246821,42.0635609384595,41.8476188117664,37.5118142399735,35.7520287572575,34.2251912984052,35.2073587504032,34.2200246022281,33.6200275908564,34.4422196648977,36.3236868498458,37.4602205234031,40.3906274367585,41.5720799751094,44.0169183185591,48.5038077761696,50.2782233388228,52.140116111758,52.9432040301521,56.5470252143395
44.7127362148966,45.6995109476782,50.7470939100336,50.4668809302969,53.3274790069868,53.5218078105258,53.6415585053982,52.6420729741557,51.3505606378309,50.5907413509902,50.2685926399003,45.9666303008392,43.8614056040984,42.2035130141216,39.8223972728148,37.6028864491071,37.4306377256498,36.285930326531,35.9130528768186,37.4783913785274,38.7292217135186,40.4325268599751,41.6655990996789,46.6584013396409,48.2897653379718,49.6158928881921,53.108195591362,54.7866485239087,59.025594575999,60.1772112651385
35.3807326942992,36.2436747487001,38.1759527284917,40.4318735090707,42.1264641572559,42.0101618247032,43.8793315315267,42.4315403183122,40.9517267311158,39.3324671054757,37.8674147728161,35.7859894500564,33.4404846504188,30.0558825948766,28.6990843990618,27.3934593840305,26.260661204893,26.0797525318867,25.9695545048989,27.1803643973566,26.7423818658968,29.0263669501931,30.8158579974507,33.3470737923516,36.4966799683352,39.8096811643323,41.9924808840482,44.8707257504993,45.5353035277511,47.4698385406275
15.6956086045838,18.3044605580816,21.281268990567,22.3738653430489,23.2493752809377,25.0872991290692,23.3808058359869,23.6809976381394,23.3743077190806,20.975361928387,20.7524657614796,16.7919814655426,15.2888134373,13.7759507460149,10.6161615444276,9.67178792077532,7.21026253486574,7.05877419195994,8.39038921967267,8.04059930502405,8.40658812442595,11.9855068938182,14.1354695696341,15.7302698165676,18.8743826411645,22.8768647320224,24.0866756640216,25.8262732102822,30.179988411712,30.0551458729552
4.9175820964175,6.08031859407639,8.42870775214572,11.1354560226486,10.7616353926462,12.9397428924993,12.3981534644406,12.7610882192556,10.7827319771109,9.35836653519715,6.28334963411799,5.56065568123525,3.50672626326129,1.07763333302355,-0.651257255422354,-2.20074780738801,-2.58890147821808,-4.37274945539864,-3.91675557871408,-3.19844374312256,-3.00818458982912,-1.47567956937021,2.13965015253124,4.08324400340265,5.3589759813696,10.0146962813239,12.210372503079,15.0143913643506,15.4055278681296,19.2893245135923
51.1430952805892,53.001007192169,54.9899249727819,57.0958653434666,58.0960532673828,59.0632464531327,59.3161550450777,58.7940408240273,58.5309543006804,56.8346659679367,54.5418136946558,51.6287635252469,50.098720747961,46.9219622809687,45.2007976709575,43.291513118264,41.9772217784035,43.0143926255272,42.4345308555106,43.7791278707536,44.1106697452926,46.9365854962577,49.3101644299534,50.253723799287,55.0232693507618,56.5451502694821,59.1709876712052,61.0957926061136,62.3592439297528,65.3632917732444
39.7558347350739,41.4864641966,43.0001259151702,46.0563312170205,46.551566673861,47.3030012216049,48.0233204014102,45.7401135553461,46.8915568095674,44.2422449715542,43.9896348652361,40.4702876673083,37.6172641234689,37.1666495932501,34.5293429114583,32.4042972525058,31.1259662475225,31.5451885932258,31.0533108877644,31.1435752828701,32.092697079136,33.4514790435601,36.8135822181271,39.653570843181,42.7190255017276,45.2134540867288,47.6928529050106,50.4627234561755,51.3203411877133,53.4916537251314
33.329574490148,36.2783009461068,36.5936031627585,38.436233197737,41.637097047704,41.9412096962225,41.7490025859263,40.9440298218518,39.7688248648104,37.666625052661,37.3239015805625,34.53421832136,32.3606450740656,29.3688297380146,27.60399589784,25.7805193018971,24.8295011760306,24.143748631076,24.6838360782349,24.9259970612877,26.4019415558702,28.8787215029428,29.729129897619,33.6911879706366,35.6572891792614,38.8879632787769,40.815757573352,43.4585415842688,44.9276516433527,47.6108454318112
7.09046294960385,9.05730099231577,11.3392256597262,13.4139783511123,13.8947681420612,13.8831247477508,14.609923286702,14.0401296266507,12.9906285194449,10.2387337245014,9.86261774619837,7.17843324068739,5.61403840938281,2.15606828080954,0.346544039607821,0.494484629494973,-1.29792977459583,-2.32473400285292,-2.27693954415792,-0.905164833856289,-0.538365657804674,0.992534999694411,3.68841678835535,7.31902112659129,9.20815925176474,11.0969775322703,13.4125327557211,17.9488996544315,20.0286388078068,20.4517665528614
20.944874089865,24.2103803209215,26.7583783999102,28.1170000342962,30.3384214142556,30.7429774369579,29.9075116578272,29.6389140768317,28.2943846232351,27.6210398672602,24.8691419715024,23.7975033510342,20.2763651927619,18.3674306040065,16.7986096894843,15.7811862804005,13.7195765255952,12.9320063879707,13.2638574901787,13.5288196098037,15.2221092491167,18.3209490184537,19.1992162653926,22.3721078698028,23.2794545217415,28.1190858405346,29.922233279328,33.2689372743064,34.7813511096501,34.6559077297891
6.31944282640717,7.85576789559836,10.2162232090979,12.301690529698,13.989372419809,14.9029860814137,14.6353799361438,14.0824068333324,12.879788747546,11.6955364318513,9.4488843375921,7.94742254790058,5.25896018606104,2.16882307130955,1.45702726286255,0.158408659487293,-1.96971690002763,-3.15932338299503,-1.05339828040895,-1.84469736399997,0.471330162373212,1.56413849473653,2.76596173677059,5.45631684769243,9.44093934603341,10.2340449024075,15.0363359930617,15.2269559444218,18.5672116637187,18.8175351410624
13.3341289317587,16.2446793233806,18.3814396500449,18.9501981821873,22.2353385611592,21.7580677311069,21.7828261702085,21.9894481784012,21.1985323456712,18.2852535737968,17.585770418964,15.6262815881413,15.0045050615961,10.3548184562862,10.3391957106168,7.12011610412642,6.8480658239382,6.4538771832889,6.99252417371917,6.65558083249322,6.51888738856649,9.40083923668953,11.7398105190697,14.0497190873951,17.2825170863207,19.961126959585,22.9512934962625,24.3771313095204,26.9234208362857,27.8354752304874
8.96472210482729,14.1241279993778,15.53361671452,17.7545483714776,19.0777469348264,19.254436276749,20.7306309485776,18.8888448146314,16.739413191546,16.8254755481336,15.3504007642652,13.7823102133227,11.4247120525417,7.63665255005231,5.22468207363148,4.60215901961873,3.49005215962115,2.95894472064518,1.93468368466913,4.75740778996748,4.33531562958341,6.8560780665297,7.10292228168606,11.0826089765727,14.0812780990047,16.9644442942726,18.446109539218,22.4264924479685,22.9093429086515,25.2405127525975
28.4683154191723,30.1267318285134,31.9713762903925,34.0303055167629,36.7796088126845,37.5847988637479,37.8433605065265,36.5513078945924,34.385063445242,33.1890645340633,30.5431327731974,29.7448659860422,25.8099010508441,25.2614817566253,23.4869651826652,22.4131063314332,19.8850691962499,19.5160469268322,19.5418423318549,22.1736127968699,22.2368368020444,24.051073022855,25.1929614613311,27.5926050396687,31.255670553776,33.1435477914937,38.1163620815191,38.1949254149643,40.8544679101777,42.0774980692158
37.7136758484045,41.169157754421,43.9170137717661,44.698713077744,46.2454773312411,47.2016865012232,47.4661159273317,46.682363394157,45.735577461485,44.3251325951091,42.1488376639538,38.9548464026419,37.8242655003404,36.1094272065578,33.3609231788875,32.3404158470105,30.8571011365317,31.822999375554,31.1576257074976,31.1917941452577,32.3496331221237,34.468169328881,37.059166316358,38.0358372056157,41.5375353594566,44.8560639515555,46.6585883479148,48.7244614191717,50.6792302889877,52.7705696586794
