"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
10.0008116004799,13.75280378795,15.4378364369198,16.8626004506038,19.1305796777243,19.0982606319362,19.7689788985174,20.254515725206,18.2223789175947,15.6132486883023,14.0134423069254,12.7273031458278,10.6664389050113,8.23948714321105,7.12836730650625,3.98062119027942,2.61595778230821,3.84389380909824,2.64111212845394,3.52086778351844,4.73406268237308,6.20894252221145,8.6748587415112,11.4667405437886,12.9073157148984,16.4617449966967,18.7311036925331,22.0381107872567,23.43979300883,24.8339653967394
52.6258302619703,54.9472639522646,57.9655456212284,59.2172164390785,59.4520614883773,60.9826284910133,60.7154615085765,60.2943337971046,59.4718004951305,57.6096789970418,55.7026339528569,53.0507035381952,51.4500587207435,48.152944105345,46.7824392198085,44.6811551318014,44.305929243778,44.5925826851361,43.7865630796149,43.9232012706693,44.3191586867869,47.4320774893894,49.4706464920205,51.9968843724092,55.6470179001371,57.3200481946304,60.5963462272947,62.8951568600782,64.1842965275441,66.720007196889
7.84826496074507,12.2346992718187,13.8688160712052,15.8201482990099,17.2436950611765,16.8701475966937,19.2328139038148,17.2271743669285,17.1176230646598,14.0985000898819,11.6690334397591,9.48481566995045,8.65650132131159,6.76235770591131,3.72552222730467,1.86454184075217,1.51261641989648,0.385190247426385,0.762516233198624,2.61560108925372,3.471553106666,4.23793245878514,7.87126236179993,8.10501478537189,11.5408105030469,14.0354360821868,16.7796631344949,19.4401153461173,22.465400271826,21.9669537798287
4.84946831476231,7.01274347558203,8.85336600523328,11.9587615269627,13.2289558638951,14.4925831014708,15.2072713391634,13.0291139682769,12.5771329137295,10.4702849486993,8.37242550100046,6.21042610551236,4.79358554639945,1.9774500326475,1.5253373150464,-1.94024456969107,-3.29161812330612,-4.58619265678075,-3.5787610715074,-1.64944826270185,-1.32935324740957,-0.371487700019679,3.00553132872141,5.43009773090592,8.14891864807358,11.405344289675,14.1561625158157,15.0086647328375,16.9410136162161,19.5464078082632
13.5709188323841,17.1412428355321,18.7173332806526,20.3227680455743,21.8079869435561,20.8791029415499,22.9041347695497,23.2199322501833,20.0472731351392,18.8509334410749,17.555976831707,14.0440745809827,12.4375428142322,11.5361118279292,9.01002772801169,6.66884252422476,6.18734829595132,7.02225408471705,6.47028690168531,7.03838081870225,7.65516435049049,8.47660315116978,12.1026876101419,14.241294492386,16.9673014255594,19.4317806679171,23.0003316972156,24.9316645982205,26.3235380736649,27.5004157184135
6.96768833576599,9.35490356867611,12.4222401340393,13.7771890668616,16.0350587472642,16.0949824533506,15.8343179042786,16.0580371836003,15.0044025557292,14.2786080898211,11.4988903602417,8.95997353139791,6.34952174649456,3.56270119405366,3.98540144286552,2.56316131081517,0.471929059376112,0.340129666484136,-1.97921576587806,1.38802424456229,1.17684055765558,2.7915503842496,5.58024244538186,7.72810593622909,10.9703338721031,14.1605645588736,15.842418992988,18.1264416551124,20.828043507918,21.5661850880479
10.1810954404028,12.7725814566694,14.5059093227796,15.091829905348,18.0819442023673,18.8831318991386,16.9661705834118,17.3428558312213,17.0886621835776,14.7923079650337,14.4620867820573,10.7517002068005,8.62444443865146,6.52857137942265,4.79119206696187,3.18395211498777,1.14320657737211,2.35415366474914,1.87829998898875,2.64161020375133,3.56760968010138,7.04240177605074,7.20807044139364,10.4720118427809,12.4302912202121,15.6917552668298,18.785782103986,20.2040915577054,23.2786251885604,23.5746831977236
46.3454476087726,48.0931636439031,49.8036745401735,51.7837289898376,53.4689397147608,55.4227184576432,53.6818290577283,54.4971498398403,53.3200108258239,51.4183828706551,50.5815574896107,47.108109584358,44.335216840159,42.7094011373872,40.478310140152,39.537932532272,38.9066916748956,36.9985084282704,37.2306770133361,38.3632887492075,39.4693466119761,43.0312178840163,42.497011612621,45.7402651194202,49.328849835823,52.272526145593,53.7317133660255,56.310117735227,58.5272481948217,59.9264510750694
45.4741120227752,48.3091419704411,50.2311084793679,50.913884371897,53.8159125679304,54.2194068539126,54.9302720970421,53.9733554385663,52.8324250499963,51.468645940797,49.7661384699041,48.0505684823676,45.3494709078515,42.3258492423628,41.4572615447417,40.1115754022464,39.1462005733317,38.3078222638941,37.3479029840907,38.6293924271364,39.8288219467739,40.2077945542838,42.5978869556578,44.3047265667612,48.5604646947745,51.4011338770617,55.4754209884595,57.0259666124959,57.5097030678639,60.011277964406
19.0214648382846,20.3728801768784,22.727753245039,23.092619220921,26.5378842511662,26.1792689773139,27.1861460032675,27.1243400599927,23.5742263159926,22.9593546152334,20.9356309767972,18.9492100819412,17.2254174561954,16.0462286162484,11.7678286271773,11.7944219879706,9.95208028544364,9.71486993075307,9.89562636821054,12.3955827193822,11.0784709146322,12.6695804495849,13.9694531540132,19.349091696273,20.4714121665746,24.4225185805526,25.9924014683746,27.5932588039181,29.7994265873132,29.9800145310609
