"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
41.8223696660126,43.6188911699397,47.0200712581381,48.6549709945112,49.0152690486359,49.5602437164071,50.50842933457,50.6733639959711,49.7276450693854,47.9417251668563,44.3939309907454,43.8031106526529,41.8527072272495,39.3110965294355,37.1457142169088,35.6238884693413,33.7752719391165,33.9757452475118,33.7243339116024,33.0181013685478,35.7144061903129,38.0447926272073,39.3684468304221,42.5296064888197,45.0556648878486,47.2605320292811,50.551495904979,53.1728472147392,54.5355095912926,54.7607726600987
9.04349936069525,12.0852318228919,14.2764460930217,16.6878403453516,17.1233014656556,19.9440961621056,21.0687753243884,18.0172727199017,17.0377521442172,15.6312044977902,12.6504315653019,11.1444173299039,9.40549759676148,5.5509220750316,6.09434069406319,2.67832419935878,2.38858066510425,2.85820161082041,2.33347287340293,3.20580917533586,4.17238601969762,5.22589844001604,7.58857019104295,10.511646285186,13.041908213518,15.5840380250826,18.6523985361144,19.8654102262297,22.5395118025724,24.4719783377751
51.5903319228692,54.906564315155,56.6823688033738,57.9117251675279,58.7961557037715,59.1458905353145,58.3698789254275,59.8689108617411,58.8065968150601,57.4884706280944,53.558615434534,52.4420317350348,50.4614186635296,46.6921216282889,46.0138455583769,45.3121465339322,44.1267937454272,42.6433452998551,42.0491060409069,43.7142044538121,46.1361309529758,46.0865569460796,48.3128906008138,52.328896238143,53.9046665634654,57.4975371011256,58.3219776913065,61.1809513741609,62.8957670182484,64.9410612184538
11.6665076664419,14.7268023764002,17.2035336276077,15.5834394206191,19.2816475767542,20.5992575207226,20.8976750084282,19.8284504332486,17.2937413577897,17.6040779892005,16.4431129599336,12.2853828927759,12.2773353493839,8.23151607268696,6.49424381992579,5.59904443175086,4.04040435597803,3.90381000164119,4.81553533236431,5.27601200874799,6.14092981273867,8.12596232221201,9.24553597424983,13.1072996379712,15.7539790739618,18.1014297654943,19.3588727906833,21.8643199555264,24.6836724140521,24.6663771848412
31.8843845483973,34.5094348933253,36.984292868175,40.2621239116274,40.2118327002612,42.1395411853359,40.6231603472431,42.7869721700475,39.6789639155445,38.5889341530075,37.2193500009271,33.5563852617147,33.0422901856403,29.3591256872317,27.4689442656751,25.7881165539365,26.4458069854796,24.0570886074246,24.0730769909658,26.0416890819168,26.6006131172974,28.1497682603842,30.5157437196629,33.2599692162545,36.0155924377594,38.9319210338015,41.5777056967997,42.128122848223,45.4704100115635,46.8412303896122
42.8315554784454,44.4707835316327,46.2807509548931,49.3273498629526,52.1782951601205,52.5279801066574,52.5351453613211,50.290702220744,49.9655061143333,48.040282470247,46.1441287705972,45.9623961639335,41.5308222804445,39.0900795946823,38.8832941748224,36.4810654639706,35.4779244091273,35.1479442244112,33.9256007182099,35.8527085682474,36.7477985833919,39.1273212751767,40.1400690556706,44.3702675514917,46.6341334470151,49.1754792848895,51.8303302866224,53.9223978909967,54.6032694956101,56.9519091800963
24.1684593400724,26.4915520618082,28.6665953199903,29.4916068584248,30.5901025119023,30.9848149235329,34.430726141911,32.5289069689264,30.5669102964635,29.8871030116733,26.7966266271284,25.908618303382,23.7991974392026,22.7515833806981,19.1346623995726,19.0035042895375,16.2754731512331,15.5219302572224,15.8221937397813,16.0870716332885,18.2842261352821,19.012487062739,22.1146940900153,23.7812629585261,26.4348700596023,29.3010417859289,32.6931757540611,34.3969653502887,36.2158560828418,37.3625577067172
21.8195389144539,23.8029026475872,26.7149739727179,28.2393194270616,29.3161224830574,28.5336606010309,29.3233044693521,29.6480199724883,26.8001482026314,25.8810439409544,24.2333857976409,22.856945616007,20.1844719431746,18.9778610291782,16.0908099622128,14.1214359344793,12.9801058395424,14.0810254231165,13.957541810282,14.5171071528589,14.6798848829053,16.9680096636705,17.6278046329095,19.6343794347771,22.4539884706538,27.0244377101145,29.6881206842575,31.7321544091504,34.0794909639167,34.1169425381502
5.10557430456601,7.37078443231359,8.34260811978543,10.8371952755249,12.6948500960833,13.8321477406396,13.3283685998354,13.7786192766924,11.6937894485694,10.6386605589527,9.25783388242441,5.97279948015165,4.69987518745143,1.9794776100761,0.525810619428362,-1.3575045603484,-3.79427014682089,-3.94001374463649,-3.46571264012366,-2.91436765812856,-1.53337645765742,1.15027727276614,2.72276507155632,4.83774736046057,8.72189883667846,9.37511881190981,12.3992824807029,15.7124837744884,17.6073231656127,19.0160535378864
44.2145107662644,45.7008028536792,47.2528740657871,50.9243361466627,51.5025587136422,53.0185201117838,52.8901759684232,52.7870243643527,49.8910289913936,50.017535361437,47.3410248890704,44.4002891311584,43.5520343622583,40.8021892228253,39.8800425443304,37.0174202227919,36.2341145624853,35.3646686998556,36.5770121095383,36.8208746327319,36.9281224301463,38.8505681451582,40.8020482589522,44.2096837386548,45.5686428372785,48.8942639354411,52.7787099680182,55.2405520725915,56.6020036861703,58.2532116619948
