"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
16.1245881339076,15.8296686266997,19.3919044277968,21.110484769742,23.6626634648872,23.2736173445108,24.8234075595055,23.623493002517,21.0418558514993,18.877199649646,17.2627762316987,15.3097877997432,13.7469420618378,12.3800854019977,10.3859187182014,8.38455413516449,6.62251167747791,7.51579442755673,7.77879710505965,8.06041601106026,8.84821242858001,9.9838412296139,13.5656560574175,16.1044336985061,17.9929072174436,20.1449459664043,23.6251643502631,26.0006276848578,27.1084266590082,29.0223372191133
40.4429249100393,43.1757623342235,44.9361051820624,47.2897083199572,48.1117166087457,48.2800761791861,50.1589880033679,47.9260715443042,47.4728830139912,45.9911856284207,43.9594555128305,42.7905501823437,38.5857739653518,36.6448983700653,34.7673748750493,34.7358828767965,32.7740858269997,31.01356244504,32.4137353866095,33.119013494668,33.1764072772071,35.7835673133696,38.4386604286544,39.0711231717519,42.8194736121788,44.8051527861253,48.5501187535036,49.6747743851015,51.5097721670902,52.8046538836306
49.0229507827082,51.2743989853506,53.8825862439997,54.5008342816389,55.5617897456285,57.0605621224022,58.482073279619,57.3181133852661,57.4284962146246,54.5115596411415,52.2026866083129,51.0257636458832,47.545312913625,45.4350637639598,44.6383636578552,42.3337062995629,41.0665175600566,39.8717490999728,41.1247965782974,41.1659265055025,42.8775744672308,45.3374394173429,46.2227780821293,48.6410991520708,50.9929745050521,55.3570924758174,57.3185587733542,59.6742776136045,61.5569399982331,62.8276643005212
49.2697850666616,52.6775212846412,54.6977891011631,55.4912404913904,57.38335108334,58.147394414766,58.2570852069613,58.5800515643525,57.5814859216032,55.6800891975278,53.8402557830551,50.19736209577,48.0728360205641,47.3607479501218,44.2868370496435,42.9667043599588,42.1041342576081,41.648287671505,41.078715160091,42.9891361602623,42.9733943986387,45.0921492796651,48.1877350556911,49.6944625325073,52.9061917568142,55.6709383053285,58.280650587836,61.0423852814498,61.7202469388964,63.3242315959523
5.35620362326347,8.84807076765362,12.3459854594268,12.8206504569289,14.5403702935097,15.4120328941487,15.9015449428995,14.6230712388764,12.8543788002078,12.1280415634502,10.0442406827631,7.55370899212933,6.62136699167628,4.19897509777154,2.00646057275869,1.15764412365619,-1.4032384254926,-0.633023915651773,-0.849316486756558,0.418790456185291,-0.301357400238237,2.80849481482361,4.3658897495414,7.18438496800477,10.3803414169979,13.7378603513027,15.1352159617833,16.6580926962027,19.6638898253429,21.3196557300518
7.05893571147659,10.418526506347,12.5638840290797,13.7008057615061,16.2666535616467,18.4159763696492,17.2337750742524,17.018194992251,14.7146283643546,14.3125989707846,11.13329597107,9.72898463642274,7.34235807460818,6.45400751651654,3.54690369169762,1.32848779887558,0.504321385529937,0.402304883242532,0.317162146467652,0.940288522457213,2.39771363593082,3.55259440887112,4.99062958535555,8.05339441765995,11.1604902626378,13.4940533990542,16.2356053058592,18.0079514554537,20.077756832776,21.5402016291155
40.177646003265,41.6188446549012,44.2173481204949,47.0429758913336,48.075862352975,48.5786257680815,47.7765586084536,47.4076506817177,47.3870187720481,46.0231132090255,43.6952900859925,41.0877742714509,39.6621029346682,38.0352875129838,35.2679819945291,33.8789595928896,33.1359382553415,31.345521203772,30.8788650436924,31.8812019919711,33.5782224570942,35.4017267424953,36.7297469849278,39.6116903943397,43.1267676099967,44.0726342318997,46.5867510820234,51.1789519706956,53.7820756004227,52.6957287800075
15.4041317999444,17.9254405783346,20.485666805307,21.9800547260891,23.632699248688,24.8647460359828,25.9808077538762,23.4733071770511,22.99324067537,22.3769901100503,20.0524126432139,17.4039013391162,13.5698678819656,13.6962165162775,11.379034713717,9.31829606743236,7.38831970735095,7.63672562761634,7.88606441974944,7.66696497483216,9.43164046191596,12.4808478336755,13.5836731220221,16.7371441755319,19.2466391232661,22.5132164860664,23.5482922253154,27.2436645400502,29.5398997656108,30.445879996503
44.2220868656178,47.3378570146695,49.6586192377492,49.2573502051377,51.4018180721811,50.7650902651835,53.3595474985643,52.266692438397,51.1705579541613,48.6110188105184,47.3103712690023,44.5969519516998,44.4339866498079,41.1833960838796,39.593891454825,38.2333988280552,36.3087228303068,35.9834749781602,35.1865679119098,36.2655547221851,36.8163008152017,39.791364678774,42.4164029498227,44.2687395176757,47.1632856105579,49.7944636223664,52.6796108944131,54.2133554665256,56.1080611170545,57.1776157004203
21.5294937493337,23.766971312738,25.1685377267936,29.0249023048203,29.9431452907016,30.3277247306464,30.4693160927133,29.9747989067762,29.9414043565308,27.1568359007052,24.355355818667,22.0377077661467,21.6908917902772,19.4335544466354,17.6347691763976,14.7109923900464,14.590814040807,14.709572557366,15.3683036747424,15.4105771698739,15.9993409297013,17.4681065205855,19.9930194862488,22.6973156582738,24.7660660006662,27.4055166113002,29.7662559572082,32.7033453481975,34.4085886818952,36.121913982423
22.2632993690861,25.9672651295769,27.7172008928925,30.0067772418517,30.3878011954615,31.8034607299105,31.3923325887117,31.1669022010825,30.6078206083328,29.0079370508448,26.7885952668512,24.1567055286051,22.8094826179,19.8124151528708,18.5535485051614,15.4813467871852,15.0119300678285,14.7514826211019,15.0422974174153,16.0129392181583,16.8174249517109,17.3893578864867,20.7222467964686,23.7669238660409,26.2267697171222,28.45963433547,32.6645939249105,33.3034791045558,35.2527185354129,37.4299778281927
36.3528709211882,38.2360545950285,40.768025805993,41.5573104937371,42.7035411676917,44.0024224297904,44.2552097944669,43.9520672087648,41.9712043460472,40.9580051286693,38.3441225582741,37.4864767566336,35.6429619790959,33.1226224314174,30.6940163551336,31.2235501998625,28.2401294473848,27.4540448299314,28.0289629706109,27.7962812573761,29.8497686712583,31.8406482016882,33.9759743988154,35.6332770054787,38.0483565552732,41.5456726790162,43.6430952988876,46.8796710922892,48.3404339220857,49.5882192778426
13.8604409994959,17.1630601669966,19.3856958390972,20.9763508987183,22.7689513035612,22.9616351975683,22.6922170640906,22.5451956122602,21.8097078101406,21.1381440259516,19.0758370630552,16.4111872547918,12.4436692752798,11.3917201024029,9.06356334683444,8.87496084231402,6.87591752903816,7.96685247669796,7.33030132990101,6.82109815296694,7.63850512489168,10.6470564534569,12.9506388294093,14.9828694283861,17.4502247624866,20.3318141289115,23.8487129520957,25.026136880978,27.9986064560579,29.3739083657552
