"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
30.1525629434584,33.4698494797493,35.6361802704782,37.2697403876776,38.5890624958787,39.7991089717962,39.2850825537934,37.8281585138134,37.4092566226015,35.0404710812823,34.2976967396753,31.4274908635153,30.7775693403981,27.4345986830005,25.484930981851,22.9003119992883,22.4958625484261,21.2106690699563,22.0300648866944,22.5018574862612,22.7904206176536,24.3524299366865,27.0014152870785,30.0293013977188,34.2910095763817,36.4894522036467,37.2441676858987,39.9817576555113,42.3947907207086,43.7183732800092
50.109493818488,50.2970850551057,52.6072287330024,56.0394027213501,56.8256924138118,57.8806501028752,57.8742436212184,56.7131881331486,56.4328639071265,54.0413254122421,52.6978582665072,49.695764364468,47.8850943267518,45.6810023512134,43.8035501893967,43.1861830627802,40.1168328898803,40.2338762857868,41.0999040678303,41.643071399172,42.7151138402102,43.9738275725681,47.8186232411566,48.5820140570665,50.9082884668265,55.2915674459955,56.5489172319435,59.568272906647,61.3270641407965,63.8381875913825
5.90452707080912,8.50638926167274,10.6009232272791,12.5134640080847,14.1790081850642,13.4611091872178,14.731689862597,12.4423191334636,14.2540981949906,10.8562858266135,9.53560942518632,7.57427450729477,4.16535357363417,2.43635894084392,0.279359393022718,-0.933125523587349,-1.66276704489294,-2.21305685331727,-2.44809074616074,-1.45953486795067,0.642484623247081,1.43460507879881,3.04477369501257,4.49068020865413,8.19362171670042,11.2252377265924,13.9322605300456,16.3473719610331,19.352838178204,19.4731447595931
16.2559517030082,18.8402087033924,21.8080533162391,22.0619106459157,24.3742006372701,25.6599130398119,24.9070129460263,24.7706297667603,24.1227319374169,23.2898453002845,20.5205760293033,18.7093848601727,15.4613748592649,14.4215309624359,12.6882705873886,10.8104062952042,9.65707486812086,9.60120723543767,8.8045095846375,10.2771639790957,9.39940509828175,12.6262176963721,14.4593328937773,17.6322285680501,18.8529454201542,22.9999032820773,25.4902183357301,26.0535865681186,29.2376314539646,30.5012929353708
28.152589430248,31.6051611645717,33.9383797104439,35.0639251635385,34.8005665830142,37.6117895262538,37.8660466696051,38.9684827421492,36.1408664259828,34.5593603082978,32.4269877397062,30.842914355123,28.8232825453275,26.7290886684554,23.5285790822268,22.2324782835297,21.2438772219123,20.6886388773969,20.3442129079516,22.2509498428969,22.0573784660363,23.1423447109226,26.7172778566464,29.5375131291825,30.777173871011,34.6977415027378,37.6662227253271,38.926145144689,41.550487561646,43.0736417252587
41.4463020954917,45.2165971166813,47.6132715657358,48.1275066205094,51.5102155926753,52.2875155517957,51.7678762961054,51.0694867641694,51.2304860739075,49.3665135583818,46.7333374553227,43.2131828035065,41.9359353273692,40.5017513831481,37.5178507486247,37.2500246911924,35.3915364679271,33.9936693744103,34.7738819966117,35.785474883274,37.2420755904886,37.3144652242214,41.9158564547949,43.1940295889355,45.7067012028982,49.117150533013,51.6777706137198,52.6508191491077,55.0323404897682,56.3165406116471
26.9591687592335,29.4759579309468,30.5322966663291,32.543053812492,35.2470840139016,35.9698281656183,35.2761195737228,35.1054332749106,34.4553985528238,33.1355707843464,30.405141843933,28.2982870764781,26.0655573293997,23.3006510221174,22.412609625123,21.7799305614496,19.5923825795594,19.2443266417136,19.0219190817789,18.9419380508709,19.8940504502324,21.1344505986929,24.0154319216023,28.5807616009821,29.8770427777996,32.839327247776,35.3007510372356,36.4356532674625,40.0004918085846,40.7394648569885
51.2664744120686,53.6654268502533,55.2020553293139,57.5823126303169,57.780108252972,60.139442101297,58.6025216387693,59.5678198608394,58.0186128664625,55.1461938955099,55.943440499307,53.5917116524419,51.0031125494636,48.3412153721311,46.1024593007407,43.9683808482615,43.9200497518255,42.8810746151887,42.9785719181904,42.5484373644641,45.641697579177,47.4959308559084,48.7186373770471,52.2753150276098,53.9683788444878,56.2416741594806,59.342774534357,61.3768129913008,62.9283997076222,64.4026390613459
44.5169475736426,45.9690052695681,47.9088109406659,49.865620367339,51.4896960656883,51.8391806019548,50.5085251096776,52.341197486647,50.6201054839816,50.3068376756996,46.9590181026644,45.5590032194143,43.8050913920291,40.6282932028537,39.9200863238395,37.1378122787421,36.2202861936684,35.6021598670109,36.2562302798473,35.8093134179133,38.6488428951549,40.5378943492379,40.9121985852106,44.5940654176221,47.3162762358487,50.1302954208996,52.7497774807746,55.0732670102076,55.7400644160393,57.5364291247947
24.2545103460583,26.8086599145402,27.8045907836071,30.048464488643,31.3508756393727,32.6218184458231,32.2154617021144,32.3303165251017,30.4643716113193,29.4221264450373,26.4471677960822,25.2976692937406,24.4397854689582,20.6347346970792,18.6299974423065,15.6830474012972,16.702795548027,15.8056591233823,16.4709211974004,16.404891285234,18.2419994978776,18.7296321495261,23.2527717724974,22.9156110528525,26.6423570533588,29.0801630979674,33.0153732979152,33.4238839755045,35.3990020078665,38.2120869549359
