"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
48.1630021554312,51.7404155091383,53.9044755920981,55.4296091083087,56.5918328942786,57.7119855336732,58.4385339108488,56.1357430969799,55.5259981223746,54.0760548854734,52.5662957954279,51.5693873068287,47.7434121244324,46.8985774050444,43.4635531295624,42.3781779897169,41.7126219702406,39.8114684796759,40.9359746890162,40.7168229514091,41.974629139592,44.5966221149353,46.9938023717573,47.864212817429,51.1547047943863,54.7166311007976,57.3707650186595,59.8493122373078,62.9417359312445,63.7792560091888
47.2621620536304,51.9241939370359,53.1380409762976,56.2495589898364,57.0311658513945,58.5492496228857,56.4739051375444,57.3462804506695,56.3286373932574,53.4074059086215,53.202398168115,50.8905048043095,49.0304415822839,45.9220732157317,44.6158030964049,43.208394876512,40.9059648394868,40.4845808461735,41.3668795742971,41.57203757364,42.9886585184719,43.0945026402197,47.7921390962107,48.6964890264632,50.9628057247837,55.0891210084814,56.4789505758009,59.8942010139501,61.160663624366,63.3384570146712
7.71063302656307,10.6780144597108,11.9964351600906,14.6370569014022,14.6293128461235,16.0702926097183,16.035447020795,15.0639751377961,13.9726674503329,13.8705812359236,11.5663525789434,10.3070870364788,7.91924006452304,5.00477279707514,3.81875231692346,1.24443230826622,0.106771093754235,0.726482573755999,-0.328491347036131,-0.720171767536427,1.88848485691079,4.53255071624451,5.11055862317207,9.5578111477332,10.1518264756221,14.6065876070226,16.0755173488815,17.4813075399229,20.7270200870394,22.3226606858106
19.8535215686705,23.1699809225115,23.121419295382,26.0984005425692,26.5515506117328,28.1715627553411,28.8311193552143,27.6890203755038,26.5498545104816,25.1934161032441,23.6485379486981,20.9946485527842,18.435649972151,17.113249344636,14.8022228470498,13.7888271017067,11.4388063536449,11.9020908584049,10.7530622754842,12.2118064273942,12.8340012688,15.7590134581047,17.68677689759,18.8241806843478,22.1165499691531,24.4026454351989,27.4936409285433,30.0333359002241,32.6658172737637,34.5040687485782
38.4496832061139,40.9895846839394,42.4303836910135,45.5679150776489,46.1183962746717,48.547746520766,47.3358757346339,45.7070318235649,45.4872001540573,44.5850231177643,41.3486007515567,39.7245402962917,37.7245096694469,35.8342830563257,34.1269590567835,33.2889633604648,32.6164167391682,30.958255026797,29.856574412592,33.0521141220643,32.0000872517023,34.5534752338568,34.9931505240265,39.4284248826591,41.6175986388581,44.3051376501406,47.6381290013946,49.4334224114963,51.3023440953216,52.6682393601866
34.7586356330305,36.9381755249359,39.6256436482022,41.6829121276684,42.1627337162245,43.4232144388125,44.2354192007735,43.7988444312302,42.5112716379287,40.3925004930908,38.9426328145439,36.490285386763,33.8583641683384,32.4743926488696,30.4648597557011,27.9766322409988,27.1822315511501,27.8941868362475,27.6274010319709,26.3844735328524,29.1470292529573,31.6751136776124,32.7466829647101,36.0425747307596,37.1379152112631,39.8777307591271,42.7718171687774,46.2651703427624,47.4904840903661,49.7071357354365
22.4785843639854,24.0658226148019,27.5755377190131,30.3219717729874,30.9662065341393,30.8525156003835,32.1081994557614,30.7038805799419,29.978881874694,29.294014789553,25.8479740874248,25.1118928788243,21.9063967732456,20.1408383945286,18.8613272241575,16.2215584906024,16.3100055862202,14.6440452732048,14.0968122638631,14.4679130253236,16.5932245839396,17.2286168355716,20.3394164303476,23.65804165808,27.0508997471609,28.3629984554742,31.801686868935,33.69152889988,35.0081585909619,36.9487276653408
32.2598124313044,33.4690100113282,35.6674926536622,37.6426664072475,38.1435951392691,40.6181164578629,39.2218039760421,39.6636025782921,37.0542263105662,36.1409609882635,34.9174012950685,32.710121844605,30.7891827641686,26.5800116347593,25.8469017931845,25.119823770413,23.1655032652207,23.1970925513453,21.6786164990249,23.4279832526382,24.0431589344133,26.6187956843385,27.592920483351,31.9841735844936,33.4233617880696,37.6581046155753,39.3036944686004,41.0960720835237,44.803156370257,44.9578249888767
11.7654409512798,15.1627152511636,15.9968232588007,18.4195008369452,19.5875974993904,21.0919469689712,20.2482756358545,18.9540764615521,18.6633610775962,18.2947126032896,14.6505871544759,12.910617607617,11.6187615099392,9.88678547521386,7.18087915104656,5.11629466761639,5.57640132507047,3.85755061626576,3.69641606104595,4.54256739715803,6.21740715478661,7.23290046668295,10.4157389752927,12.0178480722868,15.6670308047648,17.5480107868819,19.6745260265059,21.7251684944763,25.0733504894525,25.5791890435259
32.1705398722914,34.6016141992188,36.7647249483631,39.3062383713208,39.7933179725348,41.8378233933062,41.4444465329909,41.1620809684866,40.6655339001947,39.1957389867468,37.6017058517866,35.6534288222777,30.5572864670225,29.6089673591582,28.0309272979034,27.3236001100802,26.204638635413,24.638918235987,25.0823049366935,25.5553142865136,26.6305966233686,29.8070532271263,31.5968573314757,34.5427439614295,36.0641906736525,39.4942025766945,41.1140139240438,43.1877034284394,45.3585195050385,46.6306654787884
