"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
18.4036396144568,21.4979255049073,22.967077432349,24.7792400776933,26.3088761364501,27.2784770487975,27.8685757587261,26.8053937623768,26.2479457179546,24.6675141232846,21.5656898693194,21.9556044856455,18.7289121955161,16.2165567469274,15.0998865398108,12.442665244714,11.0530242809478,10.818873877055,9.68501555881364,10.5741446962791,12.0384376318078,15.0851630900099,16.9532594653773,18.691826180327,21.5056837688558,24.1648808022604,26.2047671342374,29.0219702595476,32.2897417674232,32.1694766623391
16.4459925164212,19.6736492557215,21.7672746367602,22.8826286120851,25.2523469220909,25.3077560186625,25.0359342092156,24.755138698056,24.5647065520056,21.8829614332208,20.8920726743204,20.1027879657518,15.7292002013973,13.6242503046665,12.5531749199838,10.9677804383279,8.6398317493966,7.4577571236891,9.11461612222198,9.46123037855826,12.5320514004089,12.2978277611534,14.7244930398123,16.7019426904468,21.0795942018782,23.0339846973326,25.8010185469389,28.1865458800756,29.3772816459286,31.3256021944298
24.5725900389933,27.9222419707445,30.3609329471977,32.4531936661471,35.135669118657,35.1774311298009,34.790374513143,35.842955636184,32.3307190651508,31.5125808158862,28.4570531421627,27.8776707156669,24.7190929337187,22.9443697183677,22.3373442899201,19.5199134252934,18.3078124121065,18.2130735050889,18.437984466339,18.1886816434185,19.501552995409,22.6256553835205,23.8180738408233,26.2799209959434,27.7695871737215,32.6123281101617,34.3880430632523,36.5484571272325,39.1825568448165,40.2514799236498
24.5510043420198,27.1722056562794,30.4043203262491,31.7329584998434,32.7237822583351,32.3288281221547,34.556077645936,33.5780637774599,32.0014310491737,30.9957222959694,28.1232737923808,27.848398315891,24.2869461337782,21.03989015335,18.933685585384,18.9780391083085,17.3832738555604,16.7062653504999,17.1718708027953,17.1729816731634,18.9119175734977,20.0642654061788,23.3991703059192,24.9107437381726,27.2552156664206,30.3358899343726,33.3996399461917,35.8652568479752,36.8661831087635,38.496582567479
48.1181538317601,51.4660861264185,53.2021114006875,55.3383686890868,57.1693549712723,56.0493495139153,57.4241806259101,57.0529412179318,56.7435280845577,54.044917412508,52.0927401422737,50.6866175167499,48.4681214400387,45.5858616973812,43.4167526058312,42.548432884322,42.0370366135267,39.529392037641,40.1538067846073,42.2271379911899,43.2430015121461,43.5316576391081,46.431886376932,48.4663747593038,51.9470953734814,55.0955113318904,56.7693883772579,60.1756958742733,61.9559538872237,61.8288847990717
47.0707653019349,48.9862042050419,51.9866385822151,53.600318442684,55.0927885118934,56.8005647962361,56.63684414722,56.6084733380714,55.2256886751984,53.446295400342,50.2377615018532,49.4820543989432,46.1190997754762,44.616013240698,43.0616196414629,39.7700186453663,39.835571090619,40.2098436656068,40.169872245807,39.7174574534426,41.4573029531302,43.4637031310635,45.9617090510597,48.7843308707249,50.4678468002372,52.7042472963872,56.9306315451581,58.9879174250085,59.7156088809936,61.5809062378471
43.4550438823207,44.9877676610041,48.4353811182577,49.5884457821032,51.220723309593,49.8801022275622,51.1684566057029,51.6925116477503,50.3775360211255,48.6614741718828,46.0675427589401,44.1863758644575,40.1715571102215,39.5100494688483,37.988814294443,36.4508449793987,35.946903419274,34.0824248100169,35.8461328332789,34.8416966008791,37.7382512232631,36.7830493653527,40.6535521403465,43.4607871538252,46.2468009691882,48.979473209882,51.4038577008089,53.6070452752689,56.116331464439,55.9691300873306
21.767639610514,23.6968635402679,25.832060577806,27.3040325012951,30.0144348270448,29.8642189419226,30.2601888340791,29.2353549937511,29.4168784237295,26.3977266317993,25.366575098217,23.3920868147033,21.6577508266221,19.8515973089648,17.8325020852446,14.7733195635645,13.9816056401848,13.3083671675066,13.1574643097893,14.0685632635946,15.4747446391373,17.9113927937442,20.098686187393,22.0493852849135,26.145173378423,27.4640541258406,30.2623330711226,32.3486691442276,33.1189256362323,35.6816642486377
16.7093527030938,19.8261405626482,21.6714353223744,23.8822959085684,25.1072206775634,25.1644111045182,24.7651563262539,25.6814053096284,23.9487032221216,22.8711606004638,19.8630269485902,17.6880288306689,16.3934011557456,14.9278197777916,11.3233718865373,10.3600453815196,9.84485878994133,7.98430500690392,9.74588465157681,9.28973884994696,11.2291854884578,13.3686286948749,13.796367742569,18.5824533985724,21.0479976790379,23.1012059831497,24.6456537065038,26.5173416674594,29.2307816696218,31.2774574288355
10.805972971578,14.5717038644355,17.3120056950776,18.1766039141426,18.7082801208988,21.1176460078992,20.0998099983437,20.5972088953632,17.7624643188238,17.2873473498671,16.8709454143127,13.6031913833317,11.1442697435461,9.18089665206261,6.698010107804,5.41035143915763,4.94531892714893,2.93725113115769,5.22387571128158,3.95524045683173,6.41573567741604,7.57224073460177,9.7456878810248,12.6390538513902,13.3943571506226,16.6488298017727,20.4012107365664,23.2847939913042,24.005294920357,25.7255168643568
4.51404081686894,7.84474884264738,9.48159968849486,12.8631264922348,12.3282314094845,14.2337575348198,12.8718996910044,13.0283650073286,11.5444835506187,10.1160345631129,8.22505887518483,6.3713875743379,4.51199653242665,2.74361196294999,0.0124297544364466,-0.623822777579381,-3.24072192460087,-1.91153402926131,-2.70854763597769,-2.18350564583588,-0.925378827657848,0.750815711698151,3.15054178420283,5.58225960005294,6.47489767432426,10.5658550826827,13.1598926720321,14.8365227322592,17.9057392470392,18.5581862987652
