"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
6.00468468370619,7.77416036455853,10.4991246436613,12.5821319513592,13.445500095354,14.8467302494632,15.547185457695,14.3356616089862,13.5523986713284,10.9044072859423,9.1347554427271,8.06300486501325,5.93218398530305,2.6422677987883,1.71743151645127,-0.416623557108895,-0.795758397133656,-2.18918630998842,-2.20375684071568,-2.45141078619169,-1.27876873341922,1.81275250490168,3.2961842683058,6.63983286829612,9.4658167232591,11.9413278876005,14.0863320721391,15.9962894836951,18.0520289450033,18.6715187156961
40.8093529839151,43.7592691449907,46.4913264943997,47.8949078804599,49.7782234935721,50.5880220262118,50.3379466562615,49.5872570303225,49.2946721727197,47.2375316895931,46.3284701653772,43.3336172264606,41.7663557576703,39.6353216884981,36.9617560493901,34.139287034015,35.1552808334196,33.713983762728,32.9095650425002,35.0970362036781,36.1320408279873,37.5795269776682,39.5386235734302,42.5633446757034,44.4811395148234,49.2606623098271,50.0574525867637,52.4941101337633,54.6246689361764,56.3936317519008
30.8950319910077,32.9347896150551,35.2495651701006,36.4425142173472,39.0600389892435,38.8007601794523,39.5487416253299,39.0560744581246,37.7765100092992,36.2306056180841,33.5051123500898,33.3753931160957,29.5971645953983,28.6739503622875,26.0071658650719,22.7723374213105,22.235142963796,22.4825460527373,23.5877126978397,23.1814933658537,24.2154159433557,26.273088618106,28.6726249640839,31.3589419931355,34.317189246387,37.757362090031,39.7332705760621,42.0708652556481,44.0065090713086,45.6354836797901
43.3210683470658,44.8878703755515,46.4745234748355,49.0403909520091,50.8899158942429,52.2378826553446,50.7210844110713,52.4823735767765,49.9788688344709,49.5496868693285,45.048109153119,44.3551657373068,41.0010776849182,40.6716818830889,37.7615868082294,36.0876669657789,34.9728803959309,34.8827983015806,34.4925883423032,36.6362763980748,36.3735837590749,37.4347121815754,39.9257728463387,42.4227060021698,45.0757377866743,49.3146572559191,51.6291572235432,54.2787580511357,55.5107558082646,57.2698943306465
17.0689179418578,19.3916988658537,21.7598500084575,22.9697416231279,24.1079087830761,24.8154665154074,25.6595034357793,24.9374346834699,23.2831251412116,22.4815230577393,21.2090047674957,18.9005015928357,15.9504041137542,12.6965056853249,12.3324903882917,10.2629799272154,8.73763554320614,8.52575474493672,8.33957531809193,9.96611095947506,11.5128069262924,12.6988978976269,14.6610063090905,16.4472539968489,19.4450150481752,23.6787417495841,25.5206347433927,28.7609457440238,28.9443541458508,31.8871648158217
32.8930112039369,34.4702863821081,36.9979750673219,38.2589839612751,38.8190640786678,40.149367979678,40.5693495080962,39.7754304533365,39.4503813525534,37.3226405075389,34.3296644449929,32.3651623387142,30.0025853642777,28.5510858692515,26.3383124387243,24.1113678293288,24.1468740174978,23.7603869083318,22.0205034990656,24.450479762577,25.7937553186167,27.5285390798961,29.6794498850767,32.9862196553473,35.0612496017562,37.8995701133816,39.7607496005131,41.3436352461051,44.2527449719907,46.4663567771922
17.6528937435526,19.272891086667,22.1173886296364,24.1836423390372,25.8325344315389,26.5399131992784,27.1777578805652,26.0362972778096,24.2523107701446,22.638356099115,21.7387470608969,18.3685299471803,17.8084259470673,14.7690124935776,13.2980156062112,11.6881712099202,9.78606392201799,9.64086145654857,8.60629754624641,9.71078658614124,10.9022737608675,13.1001926236204,14.9320874000299,17.9389441521534,21.5212574842158,22.2558155586702,26.8628715210751,27.5946559782405,31.305177277396,32.5661120909513
15.772946084102,18.6025992661205,20.5013781762293,21.8322505094858,24.3000230705164,24.0540346368567,23.7976220137345,23.1359169005803,22.7016838666188,22.5932650956773,19.5046414688828,16.3544964756253,15.4502600797394,12.0352814367943,10.2078173435135,9.03714467435697,8.40783789182544,8.31801013224926,7.71221717038974,10.1820832657922,10.0216753176344,10.620723545589,13.2850600036435,16.3267724088958,18.9070061881603,21.8225830637986,24.3158139210785,25.7963204682731,28.0787140847774,29.8668579369817
23.6311414288236,25.5061268332244,29.329832769918,30.9091271760493,32.6853556146058,31.0522950023532,33.5437247009782,32.1543034279614,32.1918275047965,28.5960274754996,27.5406334922435,25.9626020526937,21.6747743065302,20.774409021114,18.0988101174287,17.9282009630522,18.073186608753,16.5746546066055,16.2866644102241,15.8377590932712,17.2846879299586,19.008457515374,21.5722767214825,22.8025935767485,26.8440311939291,31.306345385487,31.8340392671054,34.2993814424436,37.0152406627524,38.8241617150078
32.2699948577455,35.7255793405466,37.9674911715707,40.4460426718581,40.275416126185,42.4070413024054,40.7884745202656,41.3433061177976,40.3691879311141,38.5758362215151,36.729581078259,34.6946249479931,31.9815515430718,28.9814581617572,27.9481620954597,26.9943223084468,25.2994633109675,23.2319890698115,25.2968553687949,25.3468335565589,26.0302686168892,26.6024874012555,29.7706539435531,32.0063715913936,35.2363154014747,39.5719264811134,39.38194009123,43.1648826452144,44.8817537488477,48.1610248609777
