"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
26.1395011117622,29.7419254143944,30.7043005755946,33.1286625943255,32.5887086604433,34.6466349859404,35.4908994177912,34.0861197970823,34.5220326891655,31.0030262025315,29.7870630100932,26.4710501260283,25.4589674136125,21.644246539287,20.9595405448188,19.6091582624593,17.2004847152208,18.7626130901166,18.1291760088603,18.5569018574531,18.7767550704174,21.54002730948,22.7476645982632,26.9177809820061,29.8618798455012,31.1151694204218,34.3211351808836,35.5238622753542,39.2543533591081,40.0073883447978
17.8811936053969,19.0751902166783,22.7823559314939,23.9263600525949,25.5302568786163,25.6846167501082,26.0991076802311,24.4606952096205,24.2169183037705,22.4100017749123,20.3389829338565,18.255966390608,15.2766177231119,14.555001526749,10.9930274966559,10.3635777602326,8.01734987917834,8.74650897582389,9.53476288152481,8.80388269897608,9.86587604077893,11.9992545252828,15.3561252927619,16.9047912394046,21.5843559659343,22.678503424222,25.7484148313966,27.2835380671759,30.7323804923487,30.3794951217289
35.2474398279386,38.2337498120546,39.494463878386,43.0953023895495,43.7385356347961,44.2103330187987,44.3006882082366,44.6214046195984,42.5524303538403,41.7383870257606,40.0758750482747,36.9212142020357,35.7899570335072,33.4275227353546,31.4300229419019,28.9310644431241,28.4833668122787,25.963363188687,26.9697912366483,29.0828843378648,29.6289218870273,32.0186618137098,33.1897672675846,36.5645286007931,39.4415591577162,42.1963498567506,44.3348422236154,46.0479903794304,49.4387421535531,49.5419698611705
41.2335349289042,43.1192957021433,46.7081885286083,47.2322444062382,48.0087862782372,48.883236554103,51.0796924923061,49.1356989930797,48.3068706632101,47.1092076772892,44.5588394379027,41.5777753310476,41.0487324847135,38.5330565266256,36.0940486366042,33.7851430128398,33.4847359684833,33.3450882157263,32.2314274608412,33.4725401093342,33.7501879592122,37.3926181022621,38.5369263027648,41.4443070901961,43.7028023292701,46.2302567373722,48.3652042649484,51.9287707062893,52.5472526613891,54.2244738583822
12.8022936057678,16.1522790632508,17.442814955488,20.6692827811791,21.9752783709105,22.4000934185648,22.084917277012,21.8474057714097,22.7548084773832,19.9457794506922,17.5229197631015,15.2555660097785,12.8316079679873,10.9110300695324,9.0372874375043,8.88225813669892,6.2266556156368,6.43226223071962,5.49814061864914,6.85480310742503,7.0000877801942,10.2130394628174,10.7662802692572,14.9222669920063,17.1104163985289,19.0786549975114,22.5435719286052,24.055787452816,27.1844708166481,28.2073131378862
52.5788823346543,52.981769532173,56.3316128553953,58.9258666760388,58.5102968735778,59.5050303410678,60.4200947779216,59.2267104406612,58.3730695407381,57.4829864262928,55.9571874442079,52.6655525781119,50.1419514385339,48.7633606891706,47.4744893791257,44.7583102520951,43.9415086043806,45.4433409561913,45.0295662395631,44.4370592100248,44.4092560806904,47.0638886979722,48.8339373570877,52.2261943773633,55.9735242564877,55.9829231986538,61.1418133996237,62.2377534037905,65.3082782680303,65.4326942670511
21.7845792728157,25.6172187621473,26.6620487030481,28.9532330535152,31.101355493542,32.0875032289465,31.0724961325415,30.59526316783,30.0931964151915,28.3920097329268,25.5937728980874,24.7857463893823,22.4993917387174,20.9035915491308,18.1567574363604,16.2974430221641,15.4748290258959,14.0510216907047,15.2718424874274,15.696967129681,16.1885277362945,17.4405752218892,20.7292351563197,24.052267433473,25.0793773720648,29.1975469938268,31.210102051779,33.9099777984457,35.0254475564044,37.4383951659969
7.59158861019758,10.8468358121229,11.9483797049448,13.5285041056123,15.6564918059025,16.8594727862663,16.7392684549497,15.4958563800951,14.9723835783545,12.9008422170568,11.742919991097,8.66739817371187,7.92958968784194,4.85966809813582,2.54657600158516,0.649624458637002,1.77192872756612,-0.378221670015627,-1.47595844227818,0.461507892056229,2.00064962902506,3.27992312550498,4.93115997139837,7.70382670773955,11.341007768567,12.9147869432703,16.2933036647185,17.4776373056394,19.5680000698453,21.6798846537394
10.4671566629486,12.397488515275,14.3136217983158,17.8265163507422,17.7778991506349,19.686015048411,20.2968228304823,19.4826486550108,17.9419199076888,16.4449899037078,13.6708324689651,11.9639273869205,10.5521949088685,6.04805807828836,6.84461764846048,3.8573075275433,2.68843743945297,2.3797754451904,2.65976034370258,3.26705362711968,4.119016552791,5.62565138281977,9.10502179385884,12.2750601627819,13.3632984070569,16.6669747276423,19.0796429829002,21.986952783832,23.6337526965219,23.6891645162156
48.5324904591189,49.1482447486448,51.5222447540432,53.6521110235495,55.0208666249506,54.5442472301734,55.5127217370309,55.29836429098,51.740764380435,52.1495518382188,51.9623896357575,47.734386314923,45.9361233903378,43.4268210062823,43.1888250620456,39.8280808687637,39.9781427931408,37.1194081642951,37.9609318681683,40.8352756849799,41.9921904049218,41.6175057392802,46.1835695833324,47.494679279493,49.1351691240306,53.3845377295723,54.6473752964444,56.4408403466223,59.3772611889891,60.5153986301042
