"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
17.2733591107922,20.6680695604592,22.4175621077043,23.8974609459332,24.5324329575578,26.9532207235558,26.7826277487884,25.3351686856153,24.5840760616106,23.2790934278538,20.9846297498053,17.7255608540237,17.2452117208945,15.224401353195,12.5732506504741,10.6784416089541,9.98251036783986,9.05664051930815,10.4307947163973,9.38472405531541,11.669363287515,12.942495644846,15.9491018639618,18.2062583531078,21.2847036112524,23.4532298201164,25.7664982544753,28.0596443246655,30.1287929368961,32.8375559120047
18.4786542587748,21.412551201966,22.9894525972045,25.128099304671,25.6613736023016,25.6346220779902,26.0740301865213,24.8767156963744,24.8307446488275,23.7033316266391,19.7475049228786,19.7662268613403,16.101377597982,16.6136806994868,13.1901501608913,12.4469025372596,11.2488659240318,10.2108489960301,9.61578093339828,10.2319559537014,10.9110844487897,13.7966561126639,15.1760972787158,17.1863010161162,20.2467595177355,24.3880816153608,26.3046074392303,29.0222665688594,30.706893271414,30.705401524345
33.5959719840971,35.7957948140314,39.6188344966394,40.6771457510924,42.0089822817595,43.0366413837625,41.9425703283929,43.1777248766573,40.556709003723,40.4672065248313,38.4723031796313,35.7726782862742,33.7548361749546,31.0192872001845,28.1629368325662,28.2497161246756,25.9929858874313,25.0438262536889,26.3135156581978,26.7120973045322,27.849041880205,29.0745061764015,30.7441306693775,35.0344260761717,36.693787294095,38.2408759096079,41.4354095817314,45.6100209483987,45.7648575597107,48.2975793593894
13.9767545823766,16.2167542291973,18.4772549827606,19.8712292188164,21.5453116118809,22.6309607464042,23.5146077413981,22.4080044275374,20.64531379938,19.9820450500965,18.956917753643,14.9886291489251,12.5935741755526,12.5674953768447,8.38108801765299,8.84626656688592,5.53688234409095,5.70229439027206,5.67107519240861,6.59156870340238,8.0724836245137,9.75169457827532,11.2993040417609,14.1823373338326,16.3346453169975,18.8875153591603,22.7797175319923,23.7120756111892,27.6062006269042,29.3551694023712
23.4895478848558,27.3767461193036,29.691690000953,31.4556529825308,33.3744391329418,32.5736155181733,32.5731534223133,33.4102914360568,32.4198126450674,29.5575245443633,28.0808903035863,26.5548111096042,24.3603406612447,22.4447034825603,18.8077884358867,18.3258415936502,17.5038243338104,15.4839526933843,17.295993735022,18.2796117714306,18.684596192417,20.9067684162871,21.169256873149,24.7008530373606,29.2904017356297,30.8796161535851,33.2916459070125,36.1109660981076,37.8790001813487,38.5066968363597
5.65347595781612,7.33433279811991,9.13340954358861,11.8951294806081,13.3031637427859,11.8151600350591,13.7303353905577,13.4848596640703,11.6210795356195,10.4528900221266,8.28237988946453,6.62325301411994,3.49990875618732,0.733605784658276,-0.0800786803899477,-1.62659439623961,-1.65430078101797,-4.31002461338278,-2.34322464035947,-2.83397980912429,-1.87527131982459,0.249475987622728,3.09197482929279,5.22482182671654,8.83120969144437,11.1751801073396,12.1443204478402,15.8603384315181,18.3255311393943,20.3769435493107
48.2317645408763,50.0456418431676,51.6787668506816,53.800814503593,54.186167807718,55.990085266017,57.4340579227266,55.9457417021081,55.2401524994152,53.4169082569779,50.5562491364361,48.4634297516302,47.2833371073828,45.5668681110994,41.4926323515484,41.6618914812038,40.3244527888308,40.2153509326948,40.4380031434266,40.8373501697863,41.971394442436,43.7596818993471,46.0035317224146,47.286499985062,49.7158594698794,53.4513119581392,57.3488589445443,57.5983165405902,60.8634203769552,60.3864316647667
28.272210178983,30.8751876888925,34.1030407900394,34.4374210586712,36.4207897592251,37.5063214599729,38.8678089960282,36.978010072769,36.8869856553093,35.5520985234503,32.3047877913297,31.174879157062,28.8075107988142,25.0042927353391,24.1071345255655,22.2359126655298,23.8677463515274,18.9997294943963,20.3436134528214,20.5990600954652,22.116066893519,24.9118606625118,26.3620702676869,29.4669919200942,31.129486290776,35.2997665202074,37.5152295053257,38.5545569189933,40.762814413806,43.3749936534654
27.3469673123699,29.3919720830838,31.3783316281654,34.0862801724518,34.3674301476537,36.0948669421415,35.9233194069467,35.5484935133105,35.0499202452904,31.7762864720622,29.361190953215,28.8446639922072,26.2274831138264,22.4100452038979,21.5653863356625,20.3723819797918,19.3766316690026,18.6876908161179,18.867498049109,20.3833669033208,20.8087477075241,22.2655937236327,25.4317998238776,27.6265327304013,29.3781768272134,32.8804677385933,34.8482619143363,36.2697864941506,38.9310645280551,40.0176295089896
42.0328754407441,44.6487378586681,46.8562979847041,50.0720963203572,51.2707919228798,52.0567177276113,51.2191618392721,51.4073360911824,49.740030017235,48.9067815503487,46.5236171500355,43.7810398709596,43.2901010948397,39.0255602195267,38.9142973182536,37.193381412488,35.0612115567733,34.8146244284245,34.7443960955762,35.5318286182528,37.661122246414,38.7338657296983,40.9659273025604,43.8247188347184,45.4998501569995,47.8842070609198,50.8204137427921,53.6686909089263,56.107909702105,57.6858881825451
34.5442558731225,37.6106739055719,40.5864824810163,42.7946277466958,45.1356791294764,44.3357409475315,44.4218417438224,43.5433088442747,44.3251491961222,41.8743768100698,40.053764088725,38.2891995061222,35.5089713344943,33.4554657883974,29.7161600835193,28.8238555525642,28.7424559706991,28.7610042546225,27.4718107136025,27.8588820229639,29.2021434434565,31.023790004041,35.1419244634169,35.695335679831,39.4792139719163,41.110661967441,42.4553658690528,46.0020334416536,48.701016166794,50.2939629584263
21.2366327739716,23.3564506260657,25.7298630452184,27.4436222277633,28.4426321711783,29.1058071482479,28.8156312030096,30.6898146166907,26.9729258561744,25.9993073126364,24.6176735017017,21.5338888304646,19.3713254574783,17.5190269431715,17.0435110295965,14.5135648632731,13.326998022107,12.1469525846785,12.0010986566755,12.7573986626103,14.3930862292592,17.2248247063737,17.944060003357,20.1932970899893,24.1891973794069,26.5281066908915,28.7532366742051,31.7383339154096,33.630131616001,33.6104355818915
40.459019958955,43.9413142442685,44.1590163084858,47.0889182041032,47.6809172874057,49.0148160075556,49.5104579385342,47.545178087433,45.6965958328025,46.574302326993,42.4264202518021,41.4113142104496,38.7582650333535,37.6386597981787,35.7386425172278,33.9171474741426,32.2409082465237,32.3359270004419,32.3441769371355,33.4357439029243,33.4378206279215,35.1514120592495,38.2660607259865,38.5645451150869,42.571115273518,46.7501978465864,48.87915213066,50.8204751611334,53.0617922944464,54.1403337781275
50.4326267375926,54.8872221168891,55.7502603133767,59.324512000705,58.5605620207661,60.8283708301697,61.6246202761097,60.8833508740801,59.1932163674547,57.6178422859391,54.401449297986,53.2213497684342,51.0523743104083,49.2906314206719,46.7092486856197,45.3674122462574,43.8943830910384,44.9301724174401,45.2529124975206,43.9009786317358,46.498288512704,47.4374515241298,48.9052531495845,53.4939514414159,55.3518200138073,57.5705611505347,59.0408418462467,63.0007416597336,64.4976458990394,66.0954908383605
8.29773515300261,12.0994382413583,13.7369996005575,14.7253082285777,17.6995055854976,16.9582828133894,17.5532772212303,17.796438947563,16.2892150246671,14.3501246358519,11.968359580656,10.2018067611475,8.73466246970644,7.39066621299614,4.05394316152813,2.38414126452896,2.56199198386035,1.56630507550378,-0.256397259027175,1.7093442105055,3.32719369485551,3.27057619745251,6.93154982345147,8.59143912334105,11.8535911411866,14.7842705115596,16.2447534142318,19.0372128569141,22.8190075707085,23.4482435842196
5.52836511747984,6.67307443412485,10.0178640035295,11.5518012431312,11.0688161871956,12.261940001303,14.6903111472654,14.6767653321487,12.8618673081055,9.14682881780082,8.74855131308749,5.31479461540572,3.5763368230006,1.56129216111587,0.460597837412844,-1.85351339718115,-2.12033740316688,-3.14034125354798,-4.07468841472556,-2.61237522986854,-2.06529082023029,0.532478252310811,3.23323838278646,4.5395370269163,8.47485776177408,11.4940292633286,13.0150254372076,15.6713486574245,17.8192429790492,19.668976601902
46.9311989342629,49.6885610623406,50.3705513615293,52.549081101795,55.4894565985615,55.2376236048899,55.3612049268687,55.6738858041717,53.9554717504592,50.8350286358799,49.9691796797777,48.5431468853836,46.8615252638854,44.230530226459,41.2374964038647,39.2269068909281,39.0254688530996,39.1628148957651,38.3488590777559,39.48933180132,41.4101684897188,42.823680497708,45.0268825234659,47.2703061944237,49.5918330237209,52.926820094849,54.4528003035584,58.8161455149755,60.3992911710095,62.7162590929628
4.6052830006374,7.32313079281352,8.90238330476394,12.9084275805025,12.3669451224755,12.7501998762005,12.8268728652146,13.1045757352012,13.0322951380207,10.8716319752826,8.60819082086105,5.6867783520239,3.90107862803411,2.57044443698122,0.416632314735908,-1.16194363058148,-2.51153815539971,-3.06326147368994,-3.40794651163356,-2.72090474924362,-0.488624711167867,1.16524616788114,3.22132129317723,3.35142410655096,8.56262217206209,11.0379121463628,13.2864489058089,15.5993378952912,17.1331540416045,18.2211706007202
