"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
29.459113617802,29.9190694283857,34.1424972838731,33.833500180998,35.5607839802177,36.1772888119766,36.1182863171385,35.6963180933105,34.9894118095372,32.6274441726755,31.3090804813113,30.4696771103926,27.915476099619,25.5027441497288,24.0236327202481,21.2114115725709,21.3796505697016,20.2576346908978,19.6629837453856,20.8413444276389,23.7371477077405,22.5055158917129,25.3706044814303,27.5925350696985,29.4980879410547,33.6364469989777,35.398225135671,38.7070780247748,41.2667498995587,41.3245305352024
49.3491436778855,51.4157680948973,53.3584505201498,54.8549294592907,55.6868979058271,55.4036537726154,58.3078216469097,55.3546529102835,55.6680583441805,54.8294526433419,51.1905480313295,50.7965825677637,47.7200055191104,46.0179147663221,44.4910009814932,41.4908743203283,41.901326870225,40.6416997946373,40.5790886432843,40.0273782971211,43.9066937568991,43.8644091718472,46.2530428981096,47.9959087928217,52.3768944098886,54.7425937872852,55.9294854193522,59.2082765827857,62.9893163484356,62.9618832773811
51.8885128888039,55.2335501201338,55.4078225894426,57.8688777913028,59.5041467565385,60.1905291694542,60.1888914543506,58.8263060494382,59.0111436268162,56.4358513698486,55.4665826891639,53.4341654659272,50.3177914072311,49.1481036241197,47.6857466007282,45.0503120952372,44.4305709428097,43.6837886250001,42.1414463405326,44.1435869445167,46.0116158693235,47.7162208452515,50.0134565474861,52.4361018349837,54.6596071344258,57.9055374877035,60.1645815151783,63.8925790847511,63.2607737071483,65.6433326537717
49.110632563745,50.3499898778873,52.904040544385,55.8932224711754,57.6061144176739,57.1770560885668,59.8378887339028,57.0176124552825,54.9215209886715,55.043971228415,52.960965398812,49.6842505358529,47.5434718403269,45.4831298043067,44.0870765918956,43.0429721872426,40.3813205195564,40.413662356664,40.7319253400134,41.3489624621489,42.5893002781778,45.5373642258254,46.8569194470092,50.3373841311077,51.9378947002268,54.2005955145173,56.6304258383342,58.8768621979018,60.7255779919002,61.7696892265881
24.3542863655232,24.9772504954863,28.3311646744758,29.6691041223886,31.1136666598448,31.3938371092168,30.7734686259584,30.3737655238663,29.4861408008501,29.7108143282888,27.1708564819516,25.5025191707912,22.5217766573306,19.6514769358923,17.4371493536674,17.2984715056285,14.5897596031805,13.8646777775219,13.5402891138823,15.1012351805985,17.3119566220488,16.2186245700628,20.6321501146124,23.2383583835678,25.9902512449723,28.8012141310878,31.1797714718216,33.3666237248115,35.2794827815292,37.4041926183203
48.3363083930151,50.8827123802126,54.5379541146665,56.173525081108,58.7049472580111,57.8397362185817,58.9265297297839,59.7767297646314,57.9295854263428,55.2347557909956,54.2690224625584,50.6944020852409,50.4280132044062,46.9427433656078,46.4460877462148,44.6571642943295,41.3191972645065,42.6458454956281,41.7487009986064,42.0250843119064,43.0885993268502,44.9045599848737,47.8383315434977,50.5150197954543,51.8182234963643,56.097994565804,58.519073226608,59.6727315663207,61.7119232977627,63.6535208956468
15.3325101764958,16.0197671760493,20.8395059247253,20.615607411807,22.5688319591879,23.2110582514664,24.4326252745829,22.3746659065024,21.7842449563558,21.1619840068695,19.140759466377,17.3474536061122,13.8591806701397,12.2645874253484,9.49135398538802,7.9846391402708,6.94266303676458,8.05414581560944,7.72873352695783,8.10780660138867,8.73556694706805,9.8918386561931,13.0311932774725,15.6871358289033,18.4159782621458,20.631105740489,23.3465886455554,25.6830592135027,28.384367527283,29.3079583076744
38.0915567883612,40.7973379725956,41.9642306307254,42.5160798970183,46.0704749823486,47.4646799164145,45.5030768890479,45.6036934252646,45.1975984345757,44.1733322736232,41.0566631602772,39.3491582577416,38.376346412392,34.7301505716046,33.4586417317782,31.2789234138018,30.3764156660971,28.740241347771,30.2529949526519,31.1386596294129,30.7246899450496,33.5846177192437,35.8503146096062,37.8544128240651,40.1845908162151,44.7721080115976,46.8332340822053,48.5363026892844,50.782781259766,52.2053395381138
31.2697344055891,34.7938613389013,37.0727212031591,39.1639059926799,39.5049646778498,40.7369621544844,40.4626249989258,39.8888354515939,39.4966928965754,37.8401954789502,35.8626046919618,33.6217106469792,30.5520518864814,28.9967285906796,27.6647284224389,25.9425968377178,25.553449767762,23.2979420016836,24.0073802147516,25.8145755980493,25.5937477142676,28.5058515220609,30.3041169220126,32.8025491289002,34.989594072165,37.796898535019,41.5571701370175,43.9179352963666,44.9164558483832,46.3468317605635
9.5268316614213,13.274465087713,16.2765811889516,17.3121121008723,18.0658615212064,19.1694468987876,20.3651894350324,18.5635559912446,17.6339659994211,16.1081327740328,14.5636294447043,11.3380024678384,9.40867607690182,8.19284319224478,6.73124621877814,3.26492120610145,3.09510618228125,2.84354873316994,2.14063763786308,3.75603807548546,4.60026300984721,6.30017738674801,7.80459097718188,11.3503330360488,13.6451212662591,18.0195224322231,18.5827662609242,22.6440585650019,23.0311252024944,24.9882612932152
